VideoId,View Count,Average Comment Length,Total Comments
sBMF7ayh3No,63121,17.52,25
86GKnLw0TkI,63118,17.2954545455,44
DbqAGrKro1o,63116,18.2463768116,69
2ZBtB7_2QSE,63109,22.0833333333,12
bYWLn9EBLQU,63083,16.8550724638,207
eVyyqRemOCA,63070,12.6808510638,235
0DxZTGL5PNY,63065,10.2142857143,28
YjeBGuFye08,63055,11.6292134831,178
zyJPHkWmJDc,63040,12.8018867925,212
vNXPpXrWTTs,63039,15.5454545455,22
XE10_hM1YgM,63029,15.0,34
p_Em5GLRVc0,63008,13.125,64
7e_alcX19yE,63000,10.5517241379,29
3iCzze_SvL0,62931,11.119047619,126
EZLTEV-xoPw,62866,22.3414634146,41
Gq0iUS_jdY4,62816,11.8085106383,47
QN9Pip3DaBI,62747,17.3835616438,73
nQ9FDE2p6kE,62707,7.75,20
y9t7aleCncs,62673,9.42372881356,59
XfBvOdtC_ig,62671,17.8333333333,24
0R_4G4ciC7g,62600,5.92592592593,27
AzuLXeWueGM,62579,18.3888888889,36
R10O-veEmIE,62578,10.5,28
m6Usk1eoQcM,62551,19.1397849462,93
bTC22WA2gJk,62515,21.1316666667,600
6UObKvytj2Y,62461,18.1216216216,74
QPmgVZsOX6w,62445,13.9444444444,36
FQhGOxGOOq8,62408,19.46,50
HdKUKbxnNFQ,62386,13.3333333333,24
vvhpXjFjX_8,62352,14.5714285714,7
IIBqEmRb2z4,62330,11.3260869565,46
_4eBO3YK3xI,62329,20.0617283951,81
CIi98qa3qkE,62301,14.3333333333,27
zOOq3CaRLqE,62270,11.3722627737,274
ILEbtF2eSHg,62248,15.5533980583,103
iPAwGKZtInM,62184,9.3,90
iv-lVAAjCj8,62125,10.2465753425,73
hcZ_KBYJd8c,62101,28.2826086957,92
rQC7wKouJ2U,62039,12.5555555556,18
taAo_Ii2x4M,61971,14.4912280702,114
oyahqU-yAP0,61949,12.9230769231,13
9iaM_kACONQ,61916,16.9333333333,15
obDALgFz4F4,61875,18.1162790698,43
z0zCnbZ5_ss,61845,21.42,50
RtN36g9X3kY,61843,18.8317757009,107
99_5KlQHLgk,61804,8.44444444444,27
r2qGuLGi-VI,61752,19.5135135135,37
qIk5KmgxKzA,61694,12.525,40
bjSp2oSWR2k,61669,12.2352941176,34
MXQISduZKic,61660,12.2432432432,407
644VG0DoRxU,61537,17.1470588235,34
uG7D3Cosh8g,61488,9.47222222222,36
bA-1R56FyCk,61413,9.875,8
n98syDtclD0,61387,12.025,40
fmnnGQzlyr4,61380,20.9482758621,116
x_E0yGPCFUs,61375,12.7307692308,26
wJe36fAaums,61363,10.7488584475,219
cky47_EJyUE,61341,13.8333333333,18
2DpSQ1WQ2eA,61302,6.18181818182,11
KGOgjKUX5zU,61299,10.2307692308,13
bdyG29HxNTk,61202,9.43333333333,30
5r2Tf1q8TGo,61179,27.7401574803,127
mDbyOwt3Cww,61061,12.4090909091,22
SUSv826hTqk,61016,10.8615384615,195
6HYZXk1teOI,60970,12.9615384615,26
qwgXLHFQ9os,60962,9.46666666667,15
I5a2wicdAlg,60900,15.9054054054,148
CqVcKg-x--c,60880,18.6851851852,108
uiSIC6MWak0,60874,11.05,40
Fh5VumasLQU,60863,16.696969697,33
uJrv-Ui--CM,60850,11.6,45
o1gHw52S4sQ,60834,11.2424242424,66
R4jNe3dS-v0,60771,8.40476190476,42
OhXe2P7A5iA,60768,13.6756756757,37
ERg9j-7emdQ,60750,5.0,15
ikFptCa2_hk,60719,16.6166666667,180
BqRT07N9Wl0,60712,9.88888888889,45
puXu8WGED4E,60703,14.0153846154,65
hMySAq_tiVs,60700,34.0555555556,144
XqoU9SA8yRE,60698,8.74193548387,31
WXtxydDaHwI,60691,12.9333333333,30
bGN5sk3VsC4,60586,13.4,40
756KQx3qbKY,60580,22.010989011,91
E2tTomvFtHY,60576,14.9642857143,28
PxOEvNHkyqM,60471,14.8333333333,24
e2RckBYhX00,60448,14.6507936508,63
saUQ9YxXoOQ,60417,14.4054054054,37
d7o-lXy7N0I,60357,14.8526315789,95
6YbV19OPptI,60324,22.8461538462,65
JewUufphm4g,60222,12.5901639344,61
3SZcxX5t-8I,60187,23.0,2
go0NSKMc6ng,60124,28.0560747664,107
GbMj0Ec_u3A,60090,15.1960784314,102
hE6V71RY7ts,60069,17.6551724138,58
3vPhaCe2RyU,59992,15.203125,64
1yOiBWBiY_M,59986,6.46412556054,446
udqumJiwZ4k,59960,12.9705882353,34
-hD8Q_zdcuI,59951,19.18,50
k-Q_w2fMo4Q,59917,11.8108108108,37
sNTEslP9r4M,59896,10.1428571429,14
5WuRkERxA3o,59879,22.8260869565,23
mroSNX6d-As,59868,16.7536231884,69
6Cx59rQltxs,59866,24.08,25
YuAaTEn8fcw,59811,15.8333333333,90
xX3Wa7RS3DQ,59801,16.9066666667,150
Nv2SuuaULKg,59794,20.4545454545,33
6oxaEfELZj0,59791,16.22,50
85zsU9vDgIk,59791,10.8701298701,77
b0NFokK9fNs,59752,18.431372549,102
1_f6jwNeb6Q,59734,14.0769230769,52
vDY2gW5klC0,59731,9.59375,160
T-MKa8CbxdU,59705,19.3134328358,67
bhWkrHQcQJc,59681,21.5615866388,479
km79e9GWvRU,59656,18.3636363636,33
bycOwik6tC0,59651,19.6,35
AO05Akp_nOU,59620,7.82051282051,39
l1eHftWqkEI,59606,9.66666666667,3
cQ8yFh0l508,59548,21.55,20
uQxhrGDOc5A,59519,22.5396825397,63
tRtpAmtPsUQ,59429,15.6428571429,56
PmISq-XNM1I,59366,25.2321428571,56
FI7hnsKKUco,59357,11.5769230769,26
poYiaRfDnT0,59265,12.6707317073,82
d_YuJg77CYM,59254,16.1666666667,6
J26RZTown24,59243,22.2413793103,58
-KFFHaSXYPE,59188,12.1136363636,44
LX225xCMQKc,59187,20.5454545455,44
p4SfPUmJIIM,59158,17.1875,16
3mUc3IYUFRA,59122,12.78125,32
Cm4e5wpEhLI,59106,25.5460526316,152
2WNjqFME3_g,59098,15.9596774194,124
NH1OGYMAFX4,59046,14.405826218,1991
SEPXs4eRfE8,59046,12.36,25
H58OuKU0VpY,59036,14.4390243902,41
PEhHOwd0RZA,59029,22.888030888,259
Mb7Y0PyGNuA,58977,10.6,40
dYUlh9apFVU,58973,13.2264150943,53
AjfyqZ9xmEw,58972,19.8834951456,103
GVSj1McXHC0,58927,10.75,68
OtO5wYDI6JU,58915,12.2142857143,14
q150nEWKE0Q,58887,14.0307692308,65
K34Br2zoPkI,58843,21.6071428571,28
6Q6OQlX_sFg,58803,34.3333333333,9
jYEZcfE3ggA,58759,13.4666666667,15
NsjF-vOqkSw,58649,20.8055555556,72
VjuMaaHkqL8,58612,12.6,40
dRr2VABSVMc,58489,14.7370892019,213
ugQ59dZcyOI,58457,11.243902439,41
lJlUjjRZ9c4,58422,13.126984127,63
4RQWFPcb_iw,58412,12.8360655738,61
DK4ELSHG60Y,58409,16.2352941176,17
ICgwVmNVVI0,58394,20.3770491803,61
TuRy4TTmwU4,58304,7.6875,16
nFYnToEeLg8,58280,3.88888888889,9
AV1JVduoD0w,58260,13.5,12
qxj089ZPdOE,58217,8.2,5
CwD6gsRNyj0,58193,12.8100558659,179
flnQXFFAhhU,58107,10.3870967742,31
sGrpahDI0Rk,58024,16.1666666667,12
HHa6DVUUWQo,58012,15.8244274809,131
7DnEL2SnmEI,57963,11.1379310345,29
YaY-YbilyRw,57959,12.756097561,41
5LftQfiDV4E,57930,8.48,25
_4-wwSF-N4I,57854,10.0454545455,22
k_UScp1fijs,57766,9.0,9
Y9mKKaEO_VY,57709,18.25,56
YYGiMh9ct4c,57708,11.75,64
RuruwOhW9Nc,57663,19.2727272727,11
rAUn5Buep9Q,57646,13.15,20
6bvH5PO53co,57640,9.51861042184,403
pcoRw35-8CQ,57631,14.7795275591,127
P4MVNS5oTek,57569,14.2777777778,36
cWinKGur0TQ,57542,13.7142857143,56
LwcmKZ1VRVg,57542,10.229787234,235
S47KzqJQRuw,57538,14.9803921569,51
ENimNoeLGVg,57512,12.7340425532,94
jYSzDCQBjhs,57413,20.8894878706,371
myUXyYF4HBg,57383,12.6333333333,30
OO7Rlt_jS24,57328,12.8387096774,31
JCK4T1UgiVk,57300,30.8,30
0sJ_MU4jSJs,57281,6.85714285714,7
fJKIsyNrXsI,57261,10.40625,32
9Y5wMXd4ZxA,57236,13.3289473684,76
U13OgU3wTv0,57233,9.37837837838,37
3MTV6jAVRlI,57172,12.125,40
cbQLnNTA3Xw,57153,10.1578947368,38
mmhXMPFrGak,57130,14.303030303,66
c_yRCUCOKkg,57127,14.7826086957,23
6xHuv6L45oE,57106,8.0,5
xeJEgpaW66Q,57103,23.12,75
wVXYnRsGxJM,57087,13.0327868852,61
xH6NtsGekuI,57082,12.14,100
mlXyUwjJx98,57064,14.5365853659,41
H2de5wAjq-s,57003,10.7317073171,41
PnXbqfTe5es,56965,27.1219512195,41
qyQyR8kOzis,56952,22.8055555556,36
g1E-rwduvUU,56942,13.25,28
wTt5Ei56Qk4,56938,34.9838709677,62
GO_cdZCv9nc,56903,15.0909090909,33
Dx0pJ5bHKJs,56885,25.8947368421,19
owPdrm-4lOA,56884,15.1764705882,17
gvT6wRxu-3I,56883,11.8518518519,27
ysJXbACW_ko,56878,12.5333333333,30
O5P0ZJpE0RQ,56842,9.04651162791,43
dKTvkGb1Qt8,56785,14.5964125561,223
HdyRMPIKgWU,56775,17.9901960784,102
Z_f0OLdJ4iA,56726,10.6,20
6_u1ZD3nzGA,56715,11.7708333333,48
p-4WMb3TTaQ,56669,19.7945205479,146
jW4lMS50MKo,56662,18.8299319728,147
Y5RREgw9rSw,56619,11.08,25
0VQDe2VYUe0,56604,7.63157894737,19
reHrH0WvxPU,56591,12.2432432432,37
u5hOK02x4ug,56587,16.1666666667,6
oZlDhr2PQUc,56551,35.8,5
QnLHjZbxCzw,56492,10.7804878049,41
0kUxxBaSqDs,56486,4.61538461538,26
axa_DI081Dk,56476,24.3571428571,84
1XCJGzEok3Y,56458,13.2444444444,45
a-JvHxBdRpo,56458,10.5,124
8PVMGqvqSJc,56456,9.10344827586,29
cHfr7W-lQOE,56423,20.5448717949,156
UePiOsM1Q9M,56422,12.5660377358,53
ljpEBtkNapA,56369,10.1383333333,600
wGqkmc8AqtQ,56287,15.88,25
TcQcEZTvp9I,56228,26.3036437247,247
yTYvCPm5Y_w,56175,28.3591160221,181
A5YV8FD-pmo,56146,10.8,5
IzQqzyHWJMg,56120,16.186440678,59
GOyink6II_Y,56108,14.3706896552,232
NdbBzspys00,56057,21.2962962963,54
u809LXKwdyI,56052,12.7843137255,102
BYI01hbtjr0,56049,13.1481481481,27
kBQ6qph3X6w,55925,13.4307692308,130
kSWOU4EOvGY,55810,11.9166666667,12
Ao6jRki3jEs,55795,12.8846153846,26
68MgvYRquzE,55749,8.07142857143,14
y2_feVknTW4,55674,12.1333333333,15
J6VdIp18pgA,55637,19.1363636364,110
jbNx7nbU-nc,55637,9.26315789474,19
jvNIO7P1UEo,55614,11.16,25
gdAJN2we0Q0,55611,11.1333333333,15
GmEa7XhuZM4,55611,18.6594202899,138
EI5PrS2UNS0,55589,16.3472222222,72
NygKfnOd3-Q,55580,15.489626556,241
vgDHUt97GGg,55561,31.772972973,185
mHbvyD63yjY,55552,14.9107142857,56
wP6PDLnNEfc,55552,19.1851851852,27
IthdDz1fjiA,55545,8.90243902439,41
XdSBfy3Sj_c,55481,11.2909090909,55
mAaS2BMWGvU,55480,23.3253012048,83
P4CVmfjXgyc,55459,12.6279069767,43
fWtnJQi3Ld8,55432,35.625,32
6eRdl7BH1P4,55431,12.0,63
vESSULJnb9U,55423,9.31578947368,38
ggV1hZjYwy4,55368,12.3157894737,19
IRdzRyLi4tc,55359,11.5,124
7YWIyRGCYpk,55353,11.6878980892,157
xzdeGy9K8h0,55326,27.8285714286,35
q-U-dJG-Cao,55321,12.0813953488,86
qi6KOJc2PMs,55317,6.0,18
p7kx3YgVQSM,55280,20.1212121212,165
sWEJO_u0TlA,55251,18.7272727273,55
qgkO8EYdafM,55248,13.51875,160
8Y6YYxuheGY,55233,14.5,16
VHoHgbGgNG8,55209,12.7083333333,24
wyyO9ssKicc,55202,9.28571428571,7
sZFpJ4B6rlo,55197,10.5138888889,72
vdVGtjFenzk,55169,17.6896551724,29
UqPhkKAx2oM,55130,5.7,10
-Liq2vawamw,55097,11.2447257384,237
5Q6Y9ZZNvfo,55097,9.02857142857,35
8yKDSfTcIJs,55086,10.3333333333,90
2Oqz_v-SFg4,55085,12.2978723404,47
hY_pZr_HGbM,55076,12.6875,32
ydn0lp1kG_8,55008,15.3333333333,15
5PInA7g2o2E,54998,15.2894736842,76
bl241UPgz70,54987,14.8632478632,117
ztd3WfgSu-w,54965,10.0558739255,698
AVPIU78bSMk,54962,15.5263157895,19
EL4tMp8wH-s,54928,19.59375,96
NNDTfeltR8c,54876,18.0307692308,65
DW7ElgkPmWg,54836,14.92,25
gtdNNt_mIv8,54788,25.4375,32
WSxRDQ0lpdU,54773,15.5576923077,104
DTN2I1C5k7g,54721,14.1052631579,76
P6GIhf0y6MA,54657,14.0363636364,55
8H709v1h4Os,54636,14.4222222222,45
LD9YveoPhIY,54612,9.71428571429,35
HnY3aePtg9Q,54610,18.7529411765,85
iBCequMPMW0,54605,20.256097561,82
3MpPbfJ0iw4,54599,3.14285714286,7
Zml-DEh-4rE,54550,12.9220779221,77
D389XPNcgWI,54544,18.7857142857,14
WiqQFrUpfKc,54513,7.66666666667,3
N9UUR3zqz7Q,54466,11.2916666667,24
xQSoA56nxVc,54423,10.4,20
oBeGwE4yEJw,54415,12.8333333333,36
jwnFmzOtVq4,54413,11.7142857143,49
XBA1bPCPmUQ,54325,16.7297297297,37
48JoZL4MyQQ,54270,19.4516129032,155
oBdkYqPgFwk,54257,27.3333333333,75
ayUQDMQCO-k,54248,19.5853658537,41
s98Hy7qIs-w,54237,15.7142857143,147
yFvjnBBzqLI,54219,9.72077922078,154
up7DvxBy8Lw,54187,12.5,36
wv0BRahaCEw,54127,11.6666666667,15
HdasPPxjB0w,54073,6.95,140
n7Lht9mzVQs,54064,12.4172661871,139
TUWPxPmCesw,54049,21.5238095238,21
He2qrngn20I,54045,14.0575539568,139
3WbbzFZJQy4,53997,11.1538461538,13
RoZaSVps-yg,53949,17.296875,64
8-FrRccfy5U,53942,12.4,45
Sc8P4arm6gc,53897,11.7632275132,756
lA39r2xXmwk,53884,19.2692307692,78
nVeSIAYoMBM,53830,15.6547619048,84
t8U4QoBhguM,53821,10.5671641791,201
H7dsf_N9sYA,53816,16.8493150685,146
xrEaIwwJyX0,53788,11.6475409836,122
Qnjyg1ZJ2bE,53773,11.1923076923,52
hzwLLvPKjVw,53770,16.5856573705,251
oPmXIIkDzNY,53756,12.875,160
hGaRjgI3L8k,53752,17.85,160
V3C1A_UXuZk,53744,11.0,14
IHzHPIMFask,53716,7.96,25
v8TGW2Bxfno,53716,26.1875,80
SZg9RKIvO88,53705,14.1891891892,74
u18Tgw0wiQ8,53689,24.0909090909,11
0hEEd5N91hw,53671,16.037037037,54
b-zaOx2gbbs,53645,8.13333333333,15
yh8IqFgwQPE,53642,12.35,20
2giBfMISnUM,53619,13.3095238095,42
rktYrbSwpXA,53603,11.5747126437,87
XGBPotUkOy0,53581,22.0,14
Lkzrp_ETVhA,53498,16.2337662338,77
xEpN59WmLqk,53466,14.5,44
vxP9RlNqFZ0,53396,21.0111111111,90
C2WIHjVH1BA,53353,28.59375,32
LoDRg3DydBM,53347,34.2461538462,260
BOSl8gOjndw,53325,13.6550218341,229
K7qUiDFlraA,53315,11.2352941176,85
-6z9n7XLUzs,53299,22.6923076923,13
Z6CYLddHwgg,53210,11.6808510638,47
e4SgpcwmTUE,53204,13.5357142857,84
Qw7efx9t_Jc,53162,8.75862068966,29
SxuvNcKwbCk,53128,16.2413793103,87
ds8Z_Dv8aec,53100,7.9358974359,78
UYHZeugXpak,53095,14.9888579387,359
lkI1j5MYFRw,53078,16.7391304348,69
rdTZ7KVxwk4,53065,22.8085106383,94
2X5W-41QNfw,53044,8.30769230769,13
2dV-m2eTvVI,53032,24.4545454545,11
oVk324caio0,52920,10.75,12
t-QozVLdBLY,52904,8.86666666667,30
T7oL29wtD5U,52888,9.5,14
VnDw7VmXous,52876,15.8837209302,86
uFTBdpVvOyA,52859,19.7222222222,36
RO7MI89qQgM,52837,6.48387096774,31
uIjDHMcOFXI,52820,8.25,4
yHcSxeVFAPE,52818,22.5,124
qnfIUjEpLJo,52771,6.57142857143,7
XJQNDh85UUs,52761,32.3386243386,378
SdLv0pxaOWM,52720,14.7954545455,88
xSWA1Ljt6t0,52713,14.5902578797,349
g9UYzIvE4n8,52621,8.94117647059,17
EiLAgfARZno,52619,7.0,12
yzbVxII_4uo,52542,9.3,10
K8hpKNiI89A,52505,9.33333333333,9
Ytcs0qX7HHo,52505,40.5882352941,17
RMWViYF8vbk,52464,12.224137931,58
eImMhHAOP5g,52427,14.4,20
Q4qJOYKHEF0,52372,19.04,25
ZKtUROYA7ac,52344,8.97857142857,280
PvHaqLTYRxY,52305,5.4,5
oqJXUCnWF0I,52242,16.7962962963,54
cBnT00FrY0M,52212,6.3125,16
QETXRXzQPms,52146,13.2727272727,33
74V57WUmUqg,52132,17.7368421053,19
WylhSAEmkoY,52119,8.625,8
I6PO1rdXxwg,52108,16.4972972973,185
i37DZugBfX0,52093,16.0253164557,79
oDfAig3sGdQ,52048,23.7577464789,710
ob69yqcS7Vc,52026,10.305785124,242
ccQ5M7tGeKc,52007,12.9194630872,149
92AG17emOHc,51983,13.515625,64
31H13YwU1vE,51970,21.8222222222,90
0qyq52Yt4m4,51942,12.2177419355,124
TW6i8OSCnjI,51926,15.902173913,92
MqLKkgzZGdw,51922,23.8685446009,213
NitF1Y-SWtk,51921,15.1612903226,31
7WRBz7Bdqsg,51920,5.16666666667,6
DNNCZ_xnQwk,51918,4.625,8
Akd7F_w0als,51903,13.3529411765,17
vGr4JV__0Ac,51897,22.5714285714,91
yQa3nfhwusc,51873,15.2339449541,218
wUA2lfd9qaU,51838,9.6,20
3u7lM7U4Xlw,51831,14.8908045977,174
mf5Mw-ow7Xw,51830,16.3333333333,27
Yj_A1wYpQO4,51721,29.8450704225,71
EouoM8HMqho,51653,19.0294117647,34
1njznnoYxrM,51643,6.83333333333,18
TbWWPlotBzY,51640,13.6,10
HwT0M-943Cs,51638,15.1111111111,9
gIPHZx60zFA,51624,14.2535211268,71
DX_bEvihqjE,51610,8.90476190476,21
msD7r2Pc1XU,51599,33.1810344828,116
dfFbKH29zFY,51597,12.1627906977,43
NBlB66dhHkA,51519,12.8536585366,41
HVpSn2nMcGA,51491,10.8292682927,82
HChaqMNgm8Y,51474,38.2923076923,65
-dL4UTUOUaQ,51447,15.3295454545,88
EdCuZIZOjIc,51432,19.2637362637,182
hMUqwfoSi2I,51399,10.6461538462,65
dlgfyrovpY4,51376,9.90909090909,22
hYq90WLK8dE,51234,30.7966804979,241
ByvQJr04zCI,51166,24.7058823529,68
PGcnAYRbIUs,51151,31.9411764706,17
uoozIKMzm8g,51125,12.1789473684,95
tRk2SCbJOzI,51121,5.36363636364,11
SCqwtPryIpA,51107,11.7096774194,93
MklmdCF_uGM,51105,35.7356321839,87
XhPPgtxuaJk,51051,8.16666666667,12
KQweSiiviVQ,51011,25.7953488372,215
r2MgpOeOo7Q,50965,15.3,20
tmN3cembTLg,50915,27.095890411,73
anUn8TReGms,50901,9.15789473684,19
FHAE47RgpE8,50865,11.0,21
2_hOCNjUong,50811,12.4482758621,29
b1TjbOrvnB4,50797,25.7647058824,17
OkO5XBgX_Vc,50797,4.8,5
sSQk4M6Qc8I,50724,17.9583333333,48
QveC034DkNk,50690,9.2962962963,135
M4VaTM66Kd4,50685,18.3333333333,15
OBL20HFf9ho,50660,13.652173913,23
JDPcG9a9PEM,50639,15.9166666667,12
GExiJd_CPOs,50636,6.25,4
ZaL16cBye-o,50633,13.4285714286,28
HtS4LmQc72M,50622,9.78571428571,14
oQhPuQq_e3w,50591,15.1463414634,41
J2homJxhQSM,50531,26.2,35
UcWx74m5HAs,50507,17.8512396694,121
ZwxX5mCan84,50492,24.0909090909,77
TJtxzMf2Ml0,50489,9.35087719298,57
VihD7hdxSpk,50482,14.2686567164,67
7XPioXcMiUg,50477,12.3469387755,49
0q9kUdzAJpQ,50468,20.9014778325,203
56rFHPgo6C0,50457,15.3839285714,112
2WJ__OddaZQ,50452,13.4461538462,65
sWMRaFfZG60,50428,41.1497005988,167
d7CdoTRwtGA,50420,17.9230769231,26
TPPYAQWVNU4,50415,16.3333333333,24
EqzcdjzkXQ8,50405,14.1024390244,205
9nSRlZowsx4,50374,9.625,24
GC2y-a0p720,50360,16.0,125
GuDacSDiAOg,50358,9.1875,16
iSKzl-Q30KY,50333,17.2564102564,39
QgNJIidgFdE,50292,11.3556701031,194
kg9YCJ786lY,50271,24.674556213,169
vIBg9c9PsGs,50270,4.125,8
hom97FSlGyg,50264,9.47619047619,63
WNrOR3KreGY,50217,9.48148148148,81
gFJzzA0Fqr0,50151,14.0,30
Ecydw0KNxKw,50061,19.6551724138,29
xy0OjatBWpU,50043,14.8529411765,34
BOGvUsevQZA,50043,8.6,10
LV5t_RehmpE,50029,14.6341463415,41
X3tArPmZW90,50016,28.8461538462,52
lzIoEfQjh2M,49977,22.3333333333,3
QZ0h0KvJH0o,49898,18.1904761905,42
Rmv15hgFlpY,49897,11.2432432432,37
delM4qtJ9UY,49825,21.5,36
MTl9mT-sLfU,49825,11.1513292434,489
7gdGTKB56DU,49810,10.9523809524,21
9Y9F-RU2O48,49781,11.2692307692,26
w7YGPv3xeNY,49692,22.4193548387,31
EEhx7gu1U80,49673,9.50724637681,69
84bV_2Qvhe4,49668,13.9545454545,88
cA07XkbdNxs,49666,9.77272727273,154
RSWZRs_k2J0,49578,6.0,5
T5ngld53aME,49563,11.4649859944,357
aW4_TF5-xFg,49515,4.46666666667,15
OOllfp8FQV8,49436,29.0980392157,51
sh5hXfjsJaw,49417,11.6,10
OFgdvAAdyLU,49348,9.59615384615,52
AWpNUvaYkno,49302,9.4,30
sHwdQaoe1Og,49300,21.6,10
q2vTXfGgETU,49290,30.0,21
urse4TaeMlI,49256,6.9696969697,33
V0am4sIqWvQ,49237,23.7837837838,37
kkU2oeSp5Oo,49237,25.6153846154,39
y66024GJyu0,49179,12.5714285714,28
CbTokRlPBb8,49172,14.2857142857,14
4NQRh7lCj_8,49125,28.4761904762,21
JIC5aXQfMq0,49072,11.1538461538,52
tapFltJh2vE,49030,25.3076923077,13
MtKrYxzN048,49010,9.31481481481,54
mtWSjHausHs,49007,32.8484848485,66
pHFBLUU9FSU,49000,19.1333333333,30
dVYkQLBKI_Q,48967,15.4700460829,217
iV5Oq-vi-t0,48940,16.75,56
leT0s42fQ9A,48912,11.625,8
r1I19XmL8h4,48804,7.875,8
it2xSMsH_FI,48787,13.9791666667,96
GTbFZmN4Bmo,48714,21.8510638298,94
CGlPqI4omkU,48684,11.0512820513,39
W9SegU5kpY4,48657,15.6724137931,58
oMi4qb9RyCc,48644,26.0714285714,42
4NHE-UwcH4g,48615,8.86538461538,52
PpidqcG7sSo,48606,15.503875969,129
URXABcm2ccc,48592,16.1666666667,12
lPjQTlF3KJE,48563,14.3181818182,22
FkVKGlTTgRM,48540,7.66666666667,78
6ElR-hDlQLY,48505,11.125,16
Qau5lULCMgE,48475,15.0434782609,23
5Gsv4LQG90Y,48434,19.0,6
t5I5guJ8evk,48414,17.8888888889,72
3lA7Np9DCVs,48398,10.5555555556,18
Yay7WaFRr68,48391,14.9462365591,93
ZNPVN-FTwN4,48363,31.2954545455,44
YiJ2WUsHTP0,48362,11.2222222222,9
HAJAalIEqHU,48349,11.4666666667,180
0oncHBjrmT0,48310,14.3181818182,264
_9MFseSjx3s,48289,20.9081632653,98
7ki16cCprwA,48207,29.32,25
uKMzSORBUKs,48191,18.0,2
yd2J0Ot3-GE,48113,23.0877192982,57
ILK0GN-BCnM,48108,10.8936170213,141
xMLj-H_rBmA,48100,19.0471698113,424
3te_u2g2sOI,48054,8.75,8
8FpUXmX1rqI,47948,14.86,150
w6-wntlUDfw,47946,15.1,40
rS8g8upA_qo,47915,16.4666666667,15
3NSdbiag0dM,47897,5.5625,16
yNzipVgsecw,47892,32.7234042553,47
P4d4xs964k8,47834,9.66666666667,18
7cvYfYpBN3Y,47824,6.44444444444,9
wMPqbwvb5b4,47803,11.0714285714,14
StDeBPQH3zk,47794,8.80555555556,72
T2WAOqU88tY,47670,11.0666666667,30
q7q5vdmIt98,47611,9.125,24
gLCLCljF2BA,47585,7.73684210526,19
5XNxMKF3Iy4,47580,12.0046082949,217
LGw1-m78IuQ,47576,16.0362318841,138
zH_8x6Ui7-w,47444,10.8620689655,29
HbpuO6LCNS0,47426,10.1724137931,29
rUoYPWCDVxg,47416,5.16666666667,18
tjtP5Y_Rj7U,47293,10.7272727273,11
bddNb6n79vE,47290,16.8148148148,27
mbabxgc_IHY,47228,5.5,8
pwF5LYFbOAw,47200,10.6551724138,58
AzmaJ-M1aZs,47185,13.2222222222,18
c_3tzyS1ZAQ,47184,17.6785714286,28
o5XzUTuA-mE,47159,10.8214285714,28
4Yq1Wc0DmBs,47142,17.9122807018,57
brOi2biYOVM,47087,12.9090909091,11
RPQjqZm6q0Q,47061,27.7692307692,26
JggzEo0a7Kw,46978,22.4886363636,88
MsTR5iEGa5c,46976,11.0,15
CWB6Vv_ZEAM,46975,16.1428571429,28
SMyIzfK6GSs,46951,15.1173184358,179
QsW37jbordo,46932,14.4329896907,97
6Gkz8i5gM7s,46861,13.7931034483,29
e4xcFvL_doI,46787,13.4166666667,12
9If3xD78q9A,46749,10.32,25
QkQoryVAtug,46737,28.2424242424,33
vIJwLqlJ4u8,46722,14.0,29
sykym3sHYks,46706,5.8,5
Hk3ZFRhYnfI,46691,18.3375,80
z8BseN5o3tI,46650,11.6595744681,47
0nSPa7rqeGg,46648,22.3714285714,70
5T2obZ-QZFw,46638,13.664652568,331
1O0sIwuhuP0,46634,11.547826087,115
P86wO_vbd0E,46595,14.3076923077,130
kZOBRIqJWIY,46584,15.2727272727,121
mMUsIHClg4U,46567,8.4347826087,23
F3wtyChYsFA,46540,24.7368421053,38
K2UqcDriIsY,46536,10.4,20
q7WrfDYG9d8,46533,17.6554621849,119
pOWnpOcIIZI,46434,11.2105263158,38
rEsKjkGlAqU,46423,18.1034482759,29
TZFhst2AHGA,46370,23.6666666667,3
VCgk6I4brPA,46366,9.5,4
pWdIUSM-y-s,46349,13.5161290323,186
cU4WZuzn2Ws,46304,21.6297577855,289
cmjb9oAgb1w,46288,6.04545454545,22
BUP8srK0erw,46247,13.24,125
zmbU7w4UtKg,46236,21.0,7
eZJ6lp2bHIc,46129,17.5700934579,214
9s64Nka9a4A,46085,12.1538461538,13
nXBjl3pZRE0,46082,19.75,60
7h2sE-7o2j0,46058,34.243902439,41
HLbQigW-jT0,46042,12.3020833333,96
v7poEDxLFEg,46036,12.7906976744,43
v8_7CvcdJtc,46027,13.0,2
lFC_JzECGyU,46017,15.6823529412,85
RjGtl0ypPSQ,46012,14.8,65
Rzru9LGiSKE,45968,10.4,20
cXDxtsAMGXE,45936,14.6571428571,70
XdacPbzhKPc,45931,12.5,22
azsIblLn1GE,45897,15.0,23
Bp67DAkTapk,45896,10.9333333333,45
6ZRrfBq6x4o,45887,29.7567567568,37
GKblniPqQGo,45829,16.5111111111,45
Ug52dcjJOAE,45811,20.8285714286,35
Q57eLpYWhC0,45801,13.7407407407,54
x9D0XE6D6Q8,45798,13.15,20
1daML4bkSz4,45747,18.6470588235,17
rQ4DANeFpYU,45670,14.8817204301,93
_2j2HkIQvY4,45647,22.9,40
