VideoId,View Count,Average Comment Length,Total Comments
ZfLCaCPIjYk,1488,9.0,5
iI6_-74Amec,1486,5.0,1
uqwPN0sSUNE,1484,19.0,6
FlWx6YjZ6kg,1483,23.8571428571,14
a0JQSsOwf4U,1480,22.125,8
FAbPo0ctA8A,1478,12.375,8
QPlmKVScVGo,1477,34.1818181818,11
9r0VtuI_EvI,1474,13.6666666667,6
DSs5dSsP5XU,1472,40.7058823529,17
-F5p2MgttZI,1470,30.0,12
-f0oFcjQG1Y,1465,26.3076923077,13
L03vcX_9iGY,1465,56.0,2
Ghui1RUG7JY,1464,14.0,4
3I1EBWVylHs,1461,38.3333333333,6
gcqk9fjyyhg,1460,7.0,2
ur8JEROC2q8,1458,35.8,40
ni0KZ5nihFA,1457,51.0,1
p1H7HSIB8sU,1450,26.9649122807,57
yJlPPGYngvY,1450,6.33333333333,3
lARuK9ser8E,1448,50.6730769231,52
Rt6Y0siGgDY,1445,25.3333333333,3
zx8nNOzztH4,1445,40.0,3
HMLSwOH10f8,1444,4.0,2
rtRZCCcbGzQ,1444,25.7647058824,17
UahfkoKYSKM,1443,7.0,1
N4dSoLUs-zU,1438,2.0,10
A8-wi3wd1SM,1432,19.1428571429,35
MFAji_05Des,1432,33.0,1
QX30krzdkws,1432,9.14285714286,7
2pXPFZr22bQ,1430,9.5,2
gin-0B1IrTE,1430,14.8,5
mFVkrfkBe5A,1430,24.9754098361,122
OWE8bdVW_jY,1430,34.5495495495,111
LI-H1YzjtR4,1428,40.8,5
x1dxJD7-TmM,1428,18.0,5
Oh-uiuskZBw,1427,22.3076923077,13
5Ds_1wHXTFI,1426,9.5,2
9HOp_vqh6lk,1425,4.0,1
CBwkBMNTecs,1425,39.5,4
HWizzsSkOh0,1423,47.175,40
vYqaTQEB-Ok,1423,48.5,18
YachI7D8H7A,1421,22.3846153846,13
zsLYyHAnYIY,1421,4.0,1
NaDHtIbhBf4,1418,30.7777777778,9
FcoQpQJVfaA,1415,10.1666666667,6
Tm1VGa0XQp4,1414,32.0,1
wN2n_Fph44k,1413,30.6206896552,29
-ICc62kB-eE,1413,40.0,10
NK4tjSnL2CI,1413,24.1428571429,7
-cxHybcMbog,1411,3.0,1
6rDAYbUmPhI,1411,14.4,5
X4JEpW8Yleo,1410,10.0,3
zeqA8cUE24E,1409,7.57142857143,7
qJAvr4DaLFI,1408,5.0,1
pb1pMLESmAY,1407,32.8837209302,43
MnGCyh8mYQc,1405,27.2,15
VPmySB9yGBw,1405,25.3529411765,17
-Ey84S7NePg,1404,4.0,1
3gN16RUdVtI,1404,19.0,3
pZUDZ1XRJTM,1403,10.0,6
NsrumZ2qRWE,1399,50.6,5
1EhYsF5uPpY,1398,19.0,2
-73CTZRnunQ,1397,10.6666666667,3
n_dxydgXDqc,1396,17.4,10
DROQ-QzpNDg,1392,3.0,3
WMTH-U2PP3o,1390,9.33333333333,3
045NSnuVxl4,1388,24.3333333333,9
-jBHfSiPwLU,1387,24.8,5
0rdKcArpGYE,1387,33.0,2
qWSUMi9A1kQ,1386,4.18181818182,11
8hkWQwpDSi8,1383,34.4285714286,7
BR3Du9mbN5M,1383,40.0,1
5JFLzxhUGlg,1380,56.5,2
WR8qBgOZXX0,1379,12.0,2
ato1UFcPRB4,1378,30.0,5
J9muOCP6rs4,1377,44.0,4
WL-yi1gtplo,1376,43.0,3
VoWaaewAdDs,1374,22.7307692308,26
enwwYnGpCmw,1371,20.0,1
yg5lq5L94FE,1370,21.8333333333,6
iouYldXz5iY,1368,29.5555555556,9
qgmgceGYsZQ,1364,13.5555555556,9
AUzfCf-rqqE,1363,17.7142857143,7
89ia8I2jtfI,1360,20.25,8
8s-y0gJMCz0,1360,32.7692307692,26
Lk-th2crUDA,1359,35.6666666667,3
4lR14F3Pk2I,1356,5.0,3
Rh7l-FTjp98,1355,18.0,1
5fVSh-p7FeM,1353,14.5454545455,11
WaHJXh7JISE,1351,4.0,1
yGeJWr2rT5E,1349,31.8372093023,43
kPE5N-2EfEw,1349,52.6666666667,6
jftbyK3dfBw,1346,23.7692307692,13
RWZR0vWwqw0,1341,7.5,2
mcTyOQ18BK0,1340,30.4444444444,9
x3j94u4xxIw,1340,14.0,3
8QUCO_pGr3s,1339,38.2,5
ejf5FafBW5Q,1339,45.4,30
NdtGDmOpl_E,1336,36.3457943925,107
6SlDpsuf_zU,1335,52.6666666667,3
8yIniLp9y04,1333,6.0,1
mgG2pARNmLs,1328,2.0,2
W2DgwF2lJl4,1327,17.0,15
ZvIPGewovVw,1323,32.8333333333,12
O3G_fQjR26k,1322,16.5333333333,15
f5Zy_13QnUg,1320,25.8333333333,6
6rP9aF1Qjfw,1318,6.0,1
SMgo_Sgs15Q,1318,16.6,5
k-DaxvIPjWs,1317,27.4615384615,13
Awch7jcQCrs,1314,23.8,10
alJj8nABaR8,1312,3.0,1
Ffrr-EPmenM,1312,44.9743589744,78
4-4Yiwa4NYk,1311,10.0,1
D7ikgPVp5qQ,1309,60.8,5
SAwIkfawUDQ,1307,38.6153846154,13
16v57Oa51-c,1307,7.0,1
OCX34qcFJco,1306,56.0,3
7qQoqDCC3fg,1303,25.5454545455,11
1CLXJgvMyvY,1302,19.0,1
wxbmTQ1UoGw,1301,11.3333333333,3
g7bbJJfdveg,1301,27.1666666667,6
c6D9f6dIr9s,1300,47.3333333333,12
v0m4dHQjRrk,1300,31.5,2
V8OzNF5gOQI,1299,21.4444444444,9
p0hXO52zDzY,1299,9.88461538462,26
zxGioGTyYgg,1295,17.0,3
0tSUdP_N8vs,1295,15.7777777778,18
8htmI7sCOx4,1295,21.0,1
m9cFMWypBcc,1294,9.0,2
WMVHjREBgNI,1293,19.5,8
flq0rkfLrF8,1292,9.25,4
WjBYeeSdfBM,1289,23.75,4
y8ivBN0qeLI,1289,1.0,1
TKIs_52XXF0,1286,37.2380952381,63
0wCWon82Fow,1285,6.5,2
EhQHGwN0gv8,1283,48.3333333333,36
K5Do_U-d8sc,1283,9.0,4
e03GSJM9vZk,1282,34.8,5
IvUjbYkXvJo,1277,26.6,5
fOdc6tH6HqA,1276,10.6,5
UyCCGHIx4lg,1275,26.5,6
5H5w2Nqu4EE,1271,34.08,25
rriAqeq-bMw,1270,12.5,4
vBrC5_wOl_Y,1268,7.0,2
N4ZBLL_8cdU,1266,3.0,2
T-p-JURwzHo,1266,15.0,6
Sm07bOjFmDA,1265,4.0,1
ZBRZnV7H8wM,1265,9.66666666667,3
Asj_GXvLCFQ,1262,21.6666666667,12
HxHFo8KSETg,1261,31.5,2
1BMbObIXUu8,1260,31.5,8
bn4jZ98v80A,1259,7.66666666667,6
vZ5XEpHCkG8,1258,17.1111111111,9
XCDgKbKEBjM,1258,43.0555555556,18
zPB7_cauzhQ,1255,40.4285714286,21
UBEHFfrHSqY,1254,2.0,1
dcx7IiFT5RU,1253,4.25,4
E0tbTYzLZG8,1253,22.2,15
lL5rsQNprf8,1253,11.0,2
E00e3n6x9p0,1251,42.3,10
iMtcrUUySjU,1250,1.0,1
H3kVNQ0P6kw,1249,44.2682926829,123
k1GnIVpITU0,1249,14.3333333333,3
2AS6Y3xfGmk,1248,5.5,2
eB534avuwcA,1245,47.3333333333,9
gZSqlacW37c,1244,7.2,5
HAGPZz0TxAg,1242,28.347826087,23
N31CTeCUaqM,1242,31.6,15
-OR4FEOIndU,1241,5.0,4
eQrnZVssE50,1241,1.0,1
MO0rhddqH_Q,1241,8.5,2
WwXa8Cgu-m8,1239,3.0,2
FFlwxZ2P3fI,1239,20.5714285714,7
qrRoSnijvw0,1238,24.5217391304,23
ImMEjbP5KNc,1237,4.0,1
BMiCN7qquck,1236,21.3333333333,6
sQ2H3xlrQvM,1236,32.0,25
R7wqxWufgM8,1235,15.0,7
Vdu2lVzI7xk,1234,43.7941176471,34
WxLVLQr5Wqc,1234,7.0,3
Oj0f9P14xAo,1232,41.8888888889,9
UXEvxbHDYRM,1232,26.1666666667,6
yq0hQSYKTf4,1232,3.0,1
kc0sJL1xtIg,1231,31.6923076923,13
9TJnwmLcrzQ,1230,29.2692307692,26
kxfKWqQb7B0,1229,7.66666666667,6
HnJJxkK8p1Q,1228,3.5,2
3PSgtvxLEVI,1225,41.4285714286,7
-QTFxgIHHj0,1221,39.0833333333,12
V7ea-a67Itk,1219,44.6428571429,14
rKRcvQMCsPE,1217,3.0,2
iCfTiiKCKpg,1217,42.8,5
xdHMOsihnv8,1216,5.25,4
zriRQx3BQmc,1216,10.0,7
6aQ8uaGChZE,1214,33.2916666667,24
-Efh85JLqO8,1213,20.0,2
5Huke2ly5-k,1213,45.5882352941,17
fl_pYKFKoAY,1209,30.652173913,23
oJeCgL6broc,1207,3.0,1
2c2hTM2w9BE,1206,37.0,5
V21d4Y2OdgE,1206,20.4444444444,9
S34iflKc5FI,1205,8.0,2
C07hfHWCclE,1205,38.1176470588,34
p2Lj22a4N9A,1205,10.8333333333,6
t4VB-jSopr4,1203,30.9444444444,18
j57_GvCOyuE,1203,30.5,4
VbFk7qzihEE,1201,23.1666666667,6
Hpi-N8hERcM,1199,12.0,1
SGZuPyPxVRc,1195,20.0,2
iOq8mXvym24,1194,31.6666666667,18
R_-89s0E4S0,1193,12.6,5
SpOfKYcEcvg,1192,16.25,8
mv7GEnpGhbM,1192,28.2222222222,9
WZZoC7Sdv7Y,1187,22.3125,16
feH5lSuW0w8,1185,35.6666666667,3
qdFkdxbSxN4,1183,9.2,5
X746JrMJgXo,1182,69.0,1
pc8UY801STw,1182,13.7777777778,9
w5a7k_xm5M0,1178,27.2857142857,7
AYEk_u-nOjk,1178,20.25,4
BWj5ocKWFRE,1177,30.6666666667,3
sg40cWurJLI,1177,21.0,1
P4Z2FZPEFEE,1176,53.0,1
cAZzjcb2L3I,1173,61.0,1
Z1W4MdSwj7k,1172,17.0,2
mmWNms-WhIc,1168,14.0,1
4tA3MS-DVV0,1167,31.1666666667,6
xajK7Cm14bg,1167,12.0,6
eKQtFz5vMOw,1165,37.8,5
clpsHtxaEPE,1164,31.5,4
hAWuRleypO8,1164,24.0,1
avVJd2R0rWM,1163,33.3333333333,15
9b1kDiTR9kc,1162,23.0,2
NFmZElS4ROY,1162,8.0,1
yIRsndORG64,1161,9.55555555556,9
W80X-reA460,1160,32.8571428571,7
ErxfO53ZLa4,1158,18.0,3
M0ZOXUk610o,1158,55.0,1
B6iG8JwTx7M,1155,56.0,1
w-A0-2nf3dM,1155,27.0,2
di5OKHqCCFo,1154,32.0,5
bhH7Ieitc_s,1153,40.5,10
c0pY-TpEawI,1148,24.2222222222,9
wdsNhw_sWTU,1146,24.8571428571,7
2Stdz__RAQ8,1141,33.25,4
hDABg93_em4,1141,23.0,9
y8T7isDl2BY,1141,22.0,3
uLbdvJ_AQEk,1140,26.25,4
P7VqDx4E4YM,1140,30.0,1
6ki11Z6kzPI,1138,14.4,5
JKEmKCfynqU,1137,26.0,5
Si5sXn3bHBs,1136,8.44444444444,9
v5QvuK_m0-k,1136,32.2,10
yWyCaRt-f5U,1134,2.0,1
DmUQq7qWRtY,1133,44.3333333333,9
ibhBm2tuDec,1133,14.8333333333,6
tCtqiPhRWXk,1132,3.0,1
bIm5BvNgMes,1132,19.2,5
NFzEkFzLSDc,1131,4.33333333333,3
c_PhObCW_fo,1130,1.0,1
G3iKtXS7akk,1130,53.7941176471,34
7SQkohY4M3A,1129,9.0,2
56VTW97oPIQ,1128,46.0,2
BK2qbrWgi8I,1127,29.8461538462,26
CT3RZSVrGVI,1127,33.75,12
U5OvKoUC3g8,1127,13.75,12
nrk7RVsMwPo,1126,25.6,5
I2QVxY9dlMU,1124,19.0,1
JFIxVviuOwM,1124,6.0,1
EwiknyKEZps,1123,38.5384615385,13
PdqiT4OPnio,1123,51.75,4
ZTmz5_UMUWo,1123,26.0,19
gROqm4bH7t0,1118,10.5,4
mmPFa0MART0,1118,21.1666666667,6
1ck1IC1uvQ4,1117,17.6111111111,18
ClvNUJOCSOo,1117,28.0,20
EbJQaWZeY1o,1117,44.5,10
weXFN_VmGqc,1117,11.5,2
fbdI87Nm2R0,1116,31.5,12
z6kgxdyDlQs,1114,36.3333333333,3
xNTXQ08Pn8w,1113,22.9411764706,17
rlWOVBVMV8Q,1112,29.5714285714,7
-9FBqSLGTbQ,1112,31.8181818182,11
kL3_JOl_PIE,1111,7.16666666667,6
Kyg3YrsUK68,1110,11.75,4
2rTXyE47jfw,1109,26.0,4
04F3ma_kGVk,1107,43.0,5
S4rIzepqfHI,1104,31.5357142857,28
gmaQqzwD-wU,1102,28.6666666667,9
BvBL4694TrA,1100,51.3157894737,19
LFsZ4BxcE54,1097,20.0,1
2WZiaF0oMEQ,1096,18.5,2
JTiNLe4bA-4,1095,24.6046511628,43
91nhhrGV0zY,1094,38.3333333333,9
mbevASHOvVc,1094,68.0,2
jJJskNqLezg,1091,62.0,1
5yPC7_xC7nw,1089,48.1666666667,12
rUfm94rV-1c,1086,50.0540540541,37
BOrUTQkXcZ4,1084,25.0,2
9gNSgOCgLNo,1083,37.0,3
k_hk08QebVE,1083,2.0,1
BKQyym5_xig,1082,13.0,3
oM-vUFyqk2g,1082,29.8,5
Z8twVIeWrvk,1082,25.0555555556,18
cMnMUKIPhZA,1079,8.66666666667,9
pDq372P4kb4,1077,25.1111111111,27
2jBIXXYGubs,1075,19.875,8
liwFKmuLvc0,1075,27.6923076923,13
A9SPAgq-f_4,1074,23.5,2
0VWnEoc8xl0,1072,21.2727272727,11
9Musy7BipVs,1070,18.7777777778,9
L-drU9mH4RA,1070,6.0,3
8q_5bUjJETw,1069,43.8,5
16YJunrGrIM,1068,41.75,8
TLfo1X16Ps0,1068,15.8,15
v9SfRFaA0dM,1067,25.0,2
Yi5xqMlTY1E,1067,26.8333333333,6
cw7OxFqrE6s,1065,4.0,3
VTIzVee040g,1059,10.8,5
5M0AnjFWJZc,1059,10.0,1
YZJDne6tn4I,1056,88.0,1
zFOMIKQ8OOI,1056,24.125,8
nvT__Ao3fOw,1052,37.2258064516,62
7TdWilwAEKM,1051,20.5625,16
BPYSrJFAgFU,1051,9.0,2
G2m7kRMwC-U,1051,5.66666666667,3
qDkmrQmB4A0,1051,67.3333333333,3
EuOVlPNO_eQ,1049,11.3333333333,3
udD-VLbtkSw,1047,22.1538461538,13
Ysqe35NDh-s,1047,43.5,2
MJtCmZMeobw,1045,2.0,1
PvYr3wB6cC0,1045,6.0,5
2UpXwFoJ5Ig,1044,5.0,28
hV0uDqr_Es0,1044,28.25,12
NPfaP1YjzQo,1042,1.0,1
S8cPlB57Uvo,1041,5.8,5
y5JryeRI0Qs,1041,35.6,5
dfQjyY1K3W8,1040,11.3333333333,3
ogFpXbSCMnw,1040,19.1111111111,9
RaiF_zWELlg,1040,18.0,4
P7Dpgn058Eo,1038,3.0,1
uedqOvs4sSA,1037,10.3333333333,3
7o52kj80_WQ,1036,36.15,40
npwl3j8fJ60,1036,50.8,5
xIXHJEkRXXY,1036,4.25,4
9w_GuAZn4i4,1033,27.75,4
VfmrJ3SiL2I,1032,15.8888888889,9
WEgi1Pu6bIQ,1032,46.5,8
izD7eEOIS8I,1031,32.4166666667,12
8jW9SQfi4pY,1030,38.8,5
DEpoLxJC6uM,1030,13.5,2
mfh5YP1JkYg,1030,37.4666666667,15
c1yWiAoAcj8,1028,4.0,1
EpJDU7IaFxk,1028,49.0,2
g1kzDch5imc,1028,19.0,5
DevAaH4lSHg,1025,68.5,2
MIWK1e8Bm6A,1025,34.6666666667,3
7YGziYJBr_Y,1023,28.0869565217,23
FS8dYGkrbY8,1023,2.8,5
Hg0eEPgSkJs,1022,13.5,2
Dd66WiwdZjc,1021,42.0,3
bSRb3FM5Nww,1019,14.0,9
J4pwzYux6XU,1019,27.3333333333,3
XokBd-Wuztk,1018,37.2857142857,7
EKbi2CpTSE4,1013,11.8333333333,6
oxQivgqszWM,1012,6.0,1
Gl83JGU7Oa4,1010,22.6666666667,6
RGDwcchTtwQ,1009,27.4,5
zJrttKZQBeo,1007,31.3888888889,18
PVzDK0b0MWc,1007,96.0,1
2f_Dbu7tKVQ,1005,26.5714285714,7
gJ0CReKF8Y0,1005,3.0,1
LEAw12hoKyk,1004,17.2692307692,26
mCPoCoLaC4M,1004,13.9230769231,13
Hu3-clK55zo,1002,21.0,6
oR_KQeG2W84,1001,19.0,2
G-91FNBECaI,1000,2.83333333333,6
d9nfrLKde3o,999,7.5,4
N799sE60tKI,999,5.5,2
TuuoEfFSZUE,998,11.5,2
IloJlGkmN1E,997,38.3333333333,12
BT2kT_hflLE,995,31.5454545455,11
1x6q3WyVtws,994,35.5245901639,61
l580JxOzp8c,994,26.3333333333,6
wu2qSFJUXvw,993,54.2,5
eo655HtE6Sk,990,2.5,2
hI1WJyRZxrA,988,34.6666666667,3
VM4ZiSKwrDc,985,47.5,2
bHC4nXgb6CA,984,17.125,16
OWjky2yvIDw,984,16.8333333333,12
MUL7FrSIKaU,983,3.0,1
buIZW04FaIc,981,17.4761904762,21
RcLI-VMf7ww,980,5.0,1
uvo9bfqB_Cs,979,26.0,1
SRqjVU0dyxM,978,2.0,1
bqpwjqGqjdw,976,13.3783783784,37
gE6wwQn93tA,974,2.0,1
ii_MbYesbhg,974,28.0,1
qygu6kOyQdE,974,37.25,4
tsVY2cmEyv8,973,3.0,2
vRT1XQpGjZ0,969,31.0,2
jOsw6s4Py8w,969,38.2666666667,15
1Yc6La1fcPY,968,43.0,7
SwgSWjhbHCw,967,72.0,1
cvD2rqj58yc,967,36.5,2
_7Y6GUCQmE8,966,44.3333333333,6
NMN-JZh6a5o,964,22.5833333333,12
QtnO15FYMWI,964,18.0,4
2cqAuWSiNEs,962,78.0,1
d0GWaqHof8M,962,19.9,10
Otr-NCjRU7w,962,20.75,4
oYIpH6tKzEA,959,6.35714285714,14
u4id2WxkDpo,956,37.6,5
i0xLtgI3-ng,954,39.0,5
5y2mM1Mg4k8,951,69.0,2
vUozrGMX61g,950,16.5,4
W5Kyz19KeBs,950,44.5,2
c8yZQk3qh0I,948,66.0,3
kC6uQIy6MN4,947,49.2857142857,7
I5FJtLIuk0U,946,43.0,1
SPGNBtHFqPg,946,18.5,2
M3gPoTR_xmg,945,31.6153846154,13
VQB35oQWbWc,942,40.75,4
2ejiL6-cxeM,941,27.0,7
SgMCbTWl4ag,937,22.5,2
9NmSy_p4ZJA,936,7.14285714286,7
cZlwns6pJCY,935,6.0,1
ro8Zf0Z_1dA,933,24.3333333333,3
-4ZCORu8lrc,928,5.33333333333,3
aQtNpqcuFPs,928,19.0,1
M1R21GN6fsc,928,77.0,1
G6xYQYZW7aM,926,18.2,5
sHLa6mA_Nbc,926,26.3333333333,3
94NcHOedTgs,925,5.5,4
KB7-UBlzUwc,924,52.0,3
1xQ9plO-nXg,923,9.07692307692,13
9jc5a70NRXQ,922,15.3076923077,13
nQ0481e-cgg,922,17.25,4
2UT79TigddY,921,29.5925925926,135
ItewRiJBlxE,920,13.0,6
nPTe7PbZCvw,919,37.5,4
plLoHsZGQ6M,919,72.0,1
BcbrLB-vkzQ,918,18.625,8
IK0iUGCJxis,918,19.5,2
UIh1Pgg5km4,918,8.0,1
SZz-iB3k4OI,917,47.5,2
G_fKDQyt9So,917,10.5,2
B8DfcNgvTPo,916,3.0,1
YpEAkIqmhyY,915,24.6153846154,13
02bs1QEWNm0,915,14.0,6
I_gD4n80810,915,32.3529411765,17
t7tXeqymbvY,914,35.75,8
7KCIAJ08SHo,913,20.3,10
1QKpgHgN9l0,910,19.3846153846,13
CBp1iTBo840,910,8.75,8
zQY7r77qi8A,909,41.8461538462,13
Okjq_3fgO8g,908,8.42857142857,7
USOVozQPVNQ,908,1.0,1
TkIPPwTDT2Y,907,50.8245614035,57
3WUg41aThAE,903,13.1666666667,12
3NbXUXhe6Gk,902,29.7727272727,22
cjwfaNp8JFc,902,4.5,2
-GUmX3HY1AU,900,63.46875,32
QXafeZpF3o8,900,8.66666666667,3
XcFpAeRabGc,899,11.4,5
eBp8kSave1U,899,25.0,1
ksIGS14WdZA,899,28.0,1
yEWgWmqajEc,898,12.6666666667,3
jAC-B3SPsfs,894,23.25,4
Y4DMK2K3mk4,894,40.7142857143,7
WyeAUX7cDMw,893,54.5,4
FV7kjkcvhDw,892,4.0,1
ItbAPEfYjJs,892,17.0,4
Jj7a0XwHNIU,892,18.0,2
n2QUnwSOfSo,890,22.6666666667,3
4EdvKRJAspI,887,38.3333333333,3
7uiXyyM-ugA,886,14.4,5
VJ_cDtakgsk,883,14.0,5
omplb-SNnMs,882,28.0,5
VsJhC7c2qCA,882,19.5,2
VxIg2BDcMPo,880,17.0,4
7iQuRawCFf0,879,32.8571428571,7
8dwCI7M72sk,876,8.5,2
vJoV99Fk8AE,876,51.3333333333,3
dugt9jcAqe0,875,24.3333333333,6
JzfD1jMcJCs,874,28.6666666667,9
XXHPoX05XoE,873,19.0,1
5eVqUrs76P4,872,27.375,8
eB34XnvRrto,872,46.3333333333,9
sxrCbv45nUQ,867,35.8181818182,22
528AU0T4aCI,866,71.0,1
BshWkRRqLQ0,864,48.8787878788,33
zPV45ZBShqU,864,18.9333333333,15
SFK30p6czrs,863,8.0,2
ujTAtZzXqNs,862,16.3333333333,6
QzW9J3K4St4,860,43.0,1
XCMjph6wFZI,859,7.0,1
HAwP6T5zExY,859,45.3181818182,22
1qc6vy1wNN8,858,28.125,16
KTAFrPazM6U,857,30.5925925926,27
r_ErKIbzZUQ,855,9.0,3
_0USiU9_ryQ,854,13.0,1
zn_9ynQxmu4,853,30.5,6
fVBeguM9r-E,848,21.3333333333,3
STKQA1yRZf8,847,3.0,1
Wlt4cP7R_sY,846,30.9285714286,14
H1JvmJBl8w4,846,16.0,1
WI9fBtd0YVk,845,37.7,20
M-D38c63rCs,842,25.1875,16
BmJ4DVwJVD4,841,5.0,1
ir7OIy331IE,841,8.0,1
OMJaDPe7ZgA,840,27.6666666667,3
E3uhy5Zr3H8,839,16.0,1
7IxMnUtDQKc,837,42.0,1
9ZZyXC5-Ewk,837,55.0,2
7EBKsTqViFw,835,5.0,1
s71v-6ZBeDk,834,30.0833333333,24
YL-qF6m9NLI,834,25.2,5
kfoAQs89fz4,834,28.8,5
b06AcxvjDNo,833,23.6666666667,3
GIT_Jz3Adoc,833,11.8888888889,9
qatuJ7aLZlk,833,27.7,10
6e7B59SzmCs,832,15.3333333333,3
3eiMwQASnwE,831,7.5,4
BgN_UziIOY8,830,2.5,2
mU7Z98l1YoQ,830,42.7777777778,9
OAOd9-NJhmQ,830,10.5,2
K6Yz63blL5Y,829,7.6,5
umQbbrRX69Y,828,45.25,8
WaaDdYeiMjw,828,3.0,1
K5-sL7FjyCM,828,17.125,8
2ByT6B2pKNk,827,8.5,2
awoCidzbzlA,827,22.5714285714,7
jcmo1oCk2uU,826,26.8333333333,6
A05zWdEwii8,824,45.0,1
0rBR5yrIy7w,823,17.0,6
hZlJ_dDaTsU,823,3.0,1
zyKMKRgXYHE,822,33.0,23
2CF5SI5EstE,820,54.8333333333,6
spblLRUx-GU,817,4.0,1
D-atEXVPpVc,816,39.9,10
Qsmks1bhCIM,814,51.5,2
SW93iJuVCAQ,814,41.8717948718,39
7b3v-ItnJoc,814,4.0,1
Mo1zCxXRd_A,812,50.2608695652,46
zXplpTojcwY,810,14.2,5
7k22DfwotUU,809,23.4444444444,9
aFIPWVV2AB8,807,14.4,15
V1XjBhgjyYI,805,1.0,3
YtXaSvea52Y,805,24.75,8
r6kXkS-WCDA,804,20.9090909091,11
z-rWgMMMuE0,804,29.6296296296,27
hMxTCLMdQGE,804,20.6666666667,6
4w8G6N78flA,803,50.0,2
9jLE7kahIf4,803,6.0,2
tfH2XIxDkNM,803,3.0,1
4kB8iOK1gkA,802,59.0,2
6k3_DOrBEno,802,33.6666666667,18
Ud7KYmEOWic,801,7.0,1
z9NL_8iRqVI,801,32.6666666667,3
Pr1cs60TFaU,800,34.7142857143,7
gLGF7PqaAKQ,798,47.2727272727,11
OMcFUFQSq40,798,63.0,1
q8zrILo7CF0,798,27.3529411765,17
hIzE9Fndjzw,796,32.6,10
m5p2nvBfCZI,795,24.5,10
5CfWPuf0VbM,793,36.75,4
BtG1lWSF1-Y,789,23.5192307692,52
6sXV7x2kUwg,786,58.25,4
XOnjYS-w-cQ,785,24.0,6
AG5lOa9rj48,782,1.0,1
8R6WIQOBTes,781,16.0,2
ew2LdhsL9Mg,779,29.0909090909,22
f0C-wLlHasE,779,61.5,2
VWHabzmR6pU,778,27.0,7
O7AOB4-GTgM,776,68.0,1
VKagsY1xsC0,774,5.66666666667,3
lSgTHMsi2pI,774,34.75,4
RIUoNyIfABc,773,19.8,10
u21Z3_bn8qY,773,12.1111111111,9
1RMx8b2wsbs,771,7.0,3
3Zv6Yaofr98,770,9.0,1
dy_SOn4WsGU,768,51.5,2
91mCiq5IBZI,767,48.1666666667,6
ToSe5kVuYzo,767,20.8333333333,6
7G_9sVZ4Gos,766,8.0,2
4sOCRuKeOf4,765,35.8,5
Ny8lhVaW9xQ,765,2.0,1
WpLqKCDps64,765,39.0,1
zO3fqRz-5lE,764,46.5,4
PmY87BJM-hA,762,51.75,12
WLxthcooRh8,758,12.5,2
By140I3epsY,755,7.0,1
MJce8F6vwDk,755,10.0,4
gONb-lKjZj8,753,9.0,1
n6TCHUEP8ZM,753,17.85,20
rHfe-erAmLc,749,34.0,1
vcir_Ta6CyQ,749,54.4375,16
q4j55BklsPg,748,36.9166666667,12
Vb00cxyaDAo,746,16.6666666667,6
lp4M4eatl68,746,8.0,1
BuOhDblL8ds,745,34.5,4
N840QkReprM,745,4.0,1
SdI-CdNzZ6I,744,6.625,8
5hSwlCgJSCs,744,22.4,10
MrJGK_krCt0,744,9.0,3
HdJvHYfvudU,742,21.0,4
XUKGYPIY3GI,740,12.3333333333,3
L9OXFbwMg8U,739,51.6363636364,11
ejp44NqETJk,738,25.1935483871,31
NiDmmBSKnuQ,738,6.0,1
8fDOeeX1_MQ,736,8.33333333333,3
gzV_hSW4Cus,736,51.0,2
gFvnbPzS9RY,735,25.6666666667,3
USvsbpeawUo,735,20.5,4
MZSjZBezawA,734,26.3333333333,15
3aIp3oX8FvE,733,2.0,1
9nv1HI7tH-w,733,7.0,1
VttmO71tUAY,732,24.6666666667,3
-rQWjkr-p3g,732,33.2,10
QJuMykhNZ4E,731,53.0,1
doMIhK3znTI,730,47.0,1
mBiofkFVzDI,730,15.3333333333,6
U65FqPEmeBk,723,6.5,2
xqVdeCQCFw0,722,13.75,4
EbJwHLagHYU,722,4.0,1
TFeMoL-hjpc,720,53.1333333333,15
6RvAwB_Idbs,719,7.0,3
mmbXylLDpCg,719,52.0,2
UL2dDx4Xzdc,719,36.0,1
aZr8bcw-mA8,717,30.2666666667,15
hx0cLHjSvdg,717,16.0,2
rLiZpMCv_7s,714,3.0,1
ES71LLidEBE,714,31.5,4
vVOPHubCuPw,712,16.25,4
kmoKHpieK80,712,14.2,5
1H9P-KaWMmU,711,24.25,4
gRe7hBoJQMw,710,34.9230769231,13
bo7mS0W0rgc,709,53.5,2
jxy9EUqiVwA,709,15.3333333333,6
UszEq6oCgYo,709,31.3333333333,6
FMiUtmku_JY,708,49.25,28
cpJPZtZsPXc,707,16.25,4
CQH4kkkmwB0,706,23.1538461538,13
17qaWfTuaGU,705,2.77777777778,9
cGMw_pnDVSM,705,32.0,9
q3bmm4HqIQc,705,42.4285714286,14
w9AyPzYU2UE,704,7.0,2
1-CJi_iaaNI,703,14.5,4
9nrYGCiZEng,703,22.0909090909,11
wgZneZGahk8,703,30.0,1
qtpBrqP0A4o,702,17.5,4
KbwyOWoAw8k,701,38.6666666667,3
LsWYyH1fZ94,701,33.625,8
Kfw5eFuny1Y,700,1.0,1
35QEeGgax0A,698,32.125,8
