VideoId,View Count,Average Comment Length,Total Comments
SZjaJtsufjQ,27806,7.984375,128
ddoY4HULFP8,27799,9.40625,32
sg-0w7BRMBo,27777,8.28571428571,14
MUYQ6GKOO74,27774,9.13043478261,23
-9xFxyLFe90,27716,16.9090909091,44
eBXs9H_OAf4,27709,20.6451612903,31
mPMntmMtQNw,27686,10.64,25
jby2ZCmpGx8,27640,9.82122905028,179
1XjhIdNo9lc,27608,6.6,5
2H9H6KhMO4I,27580,25.6078431373,51
qhO9zzbyTrk,27562,11.305785124,242
rlIdSWvpaXI,27535,18.8255813953,86
f85SrAr1Va0,27521,15.6047358834,549
d4jvWZwPw-s,27500,7.6,15
0Ilh0mUyIKE,27418,3.0,2
yvEXDP6fkmY,27413,8.0625,96
7Fy56weca24,27411,12.4074074074,54
b9hMlXIsekY,27377,4.58823529412,17
FzAfVI0WltA,27339,9.82222222222,45
2aZKs-MWeOA,27338,22.962962963,27
-omcpTkXXQY,27336,19.325203252,492
sXW9ft74pCI,27308,11.0,6
tmoZjOT3CaA,27293,11.5263157895,38
nzFsO4MjxF0,27269,7.6875,16
YNtrvOsaL_Q,27159,11.0628571429,175
MXVYGi3DWJk,27155,23.2631578947,57
3fEyfpb3PiY,27064,19.2972972973,37
61kp8G3vr2o,27064,15.8170731707,246
WExzIfPIO7w,27000,16.7903225806,62
8EiXL2WhlXU,26991,7.36363636364,11
ejJLTUH9PHk,26989,11.3829787234,47
wF1Cj91L5m4,26986,15.8148148148,54
e5kj7ehSl78,26947,9.65771812081,298
3wd63oyKBbM,26920,1.0,1
meLYrz0BBLM,26886,9.92307692308,13
F8bMG1Btqk4,26829,4.0,20
jmXpcWGPVcc,26771,11.511627907,43
wMhp8Xw6QpE,26681,11.8,20
it4NSNLd5SE,26632,14.5409090909,220
pvyrHzf2ddc,26615,9.54545454545,22
tjHgMGJeDuQ,26586,9.66666666667,3
XEg_9nNCq9Y,26553,11.1666666667,36
_160ZuyGRM4,26550,14.1428571429,14
8CAafDrW6Ok,26502,9.69230769231,26
BCoNtdcanlE,26486,7.75,20
JXtdLAMbnMI,26476,11.2820512821,39
5sYWdssbpLE,26421,5.7,10
WLMw9oDtM-0,26372,13.7128953771,411
TOYDhkRnO7o,26299,12.0476190476,21
FGTU_i-YsqI,26298,7.0,2
yjE75fb23pQ,26201,16.7692307692,13
7dPwEZbIv5U,26177,6.48,25
hqJfowyyfFg,26153,18.0677966102,59
w1zNYWqaHEw,26137,7.6,10
633XrhJE3Jo,26116,15.568788501,487
QP0TmqKPMKs,26085,25.8333333333,6
FFjThvUDX54,26016,15.4612676056,568
hcPxqPMaXe8,26015,4.4,10
VisOXlu8VKs,26010,11.375,96
aG-1I8a85qA,25989,11.0666666667,45
XJ-MFpklvWM,25953,40.6,275
eMBcVU5wTpQ,25952,3.66666666667,12
XooCMmka-1w,25940,14.56,75
GJZL0XVUnRE,25921,7.0,180
Jay_guyMdzU,25838,6.16666666667,6
zQ83d_D2MGs,25832,16.1818181818,11
H3Z2ugiH760,25822,14.2307692308,13
3LmRHNxQzl8,25814,16.7619047619,21
IqGQDbNn5sE,25797,7.23163841808,177
tuwii2-C8Q4,25787,14.8051750381,657
PbnbQOw61rw,25785,7.0,16
yFR9takxioE,25758,6.85401459854,137
-ew0h6z4zYQ,25730,7.625,16
dPcn7guOgig,25729,11.3107692308,325
DS_ECAKNPAA,25692,16.0,53
L-LvzBTpNPM,25672,10.935483871,31
KWkI5RheJWM,25664,8.38709677419,31
O2_KttoBC4M,25651,7.3,10
LaP65AuQY3o,25622,8.51612903226,31
M4lMRospUp0,25603,9.96666666667,30
3kQPw06aGl0,25579,10.6727272727,55
FYKTY5Jk3gU,25546,9.25,8
Rw9oSSiJegE,25470,22.7428571429,35
PZcDNVa-GL0,25447,12.376344086,93
MzCSzTjA-yo,25433,10.572815534,103
SVrtrqomiAQ,25359,8.18442622951,244
DZXXtifjDpk,25328,10.3714285714,35
m1FbpXU0jwI,25313,9.59351145038,524
06H2k8e_4Oc,25236,17.0653266332,199
lhTro3Xxyt8,25228,22.1666666667,6
WhMn2q4ofKw,25214,28.6428571429,14
QJnWk6Q0utA,25203,8.76923076923,26
Li4D2X3azfo,25195,11.0555555556,18
d2_74M7b5o8,25183,21.6875,16
roVKS-rlCc4,25182,8.28571428571,7
oWulT0LgvMU,25162,7.30769230769,13
Elj0wrq-3gE,25154,7.59813084112,107
m4ejyvkTK4E,25132,3.53846153846,13
HNlqXMgkblA,25123,9.77777777778,9
fDf8LewugsQ,25069,2.55555555556,9
qq7aSIZXy4g,25047,4.66666666667,3
va3ezwzvo58,25042,14.6315789474,19
7ABM1IbL54Y,25014,29.9487179487,156
d2iFQ3L-FM4,25001,10.0,12
G5q3cjqNj7o,24937,7.09090909091,66
FE8LsEk3A1A,24914,18.9824561404,57
1nZvN00-om8,24908,14.3648648649,74
wPLLNl--sR0,24895,11.8684210526,76
tmpNew-xCMI,24810,4.375,8
kR0T5oKDgfM,24792,12.7608695652,46
Vts4ODrVoRQ,24749,8.875,24
SoaVcjx9n-0,24708,9.72881355932,59
eZD9kIk6AWQ,24679,11.3384615385,130
H60XTSV79Dk,24615,11.037593985,266
6A2YO7IdPCs,24610,7.725,40
c-czfhsGu1Y,24593,22.2391304348,92
6-gemIxF7hg,24540,9.61061946903,113
Bl1Wjml46nI,24417,9.5,8
nficVirtHmI,24416,8.66666666667,15
r2FbvFj6WcU,24380,10.2142857143,14
b8WWSU8y-ms,24359,9.76470588235,17
K-Y2Hw_IB8E,24359,8.29496402878,278
G0SeR6B3V68,24345,12.9066666667,300
NztuNEzijSc,24320,5.5,2
ejyWxCqvS1Q,24263,3.25,4
rKLUynzhfXY,24257,8.88888888889,18
gUi2Bhz27Y0,24223,5.1,10
OqqLLzwnUeY,24174,11.7391304348,23
-ffAiOsJRXE,24144,10.6396396396,111
ZKaXcHIJXcg,24117,32.7790697674,344
5z71mCfxW8s,24066,11.8571428571,7
ykOQaLh0vXE,24058,5.875,8
4iV_4anJjRg,24048,13.5,16
vNuXHSFGOnM,23999,7.33333333333,99
_6P_M7p8nyc,23982,10.485260771,441
v5jzl9ujOBU,23898,12.0714285714,14
yPI49zH2X_k,23841,7.95652173913,23
ervxo4s-G-c,23835,10.1428571429,28
B1PJfmi5h0o,23794,9.55621301775,169
Dg4WSjjMgwg,23774,7.625,8
Qc_67slMCZs,23732,18.0253164557,79
hMv82DGcKm4,23677,12.3181818182,22
jZ8lCpkSk64,23634,27.6818181818,22
7JC72WXJjNI,23583,10.5483870968,31
ej28_VXVA0M,23560,4.54545454545,11
KEEi8LKNcqo,23558,12.5,6
TlP6tixELbQ,23546,9.35294117647,17
LYroMq_CKgc,23518,12.3831775701,107
56VNpFojcWg,23479,11.0217391304,46
LT-_oo3Zs1w,23387,11.744,375
kQ4DvmL-4-M,23378,5.94117647059,34
wbM1GfjQSWA,23376,21.1698113208,53
xjeNxS3KU0Q,23334,13.4322033898,118
vDm76tUTbaw,23319,10.9285714286,14
x1aZQxRcZcc,23319,10.3260869565,46
-mNbslrcNt0,23317,11.3333333333,6
gbEkJwHwTzE,23297,26.2055888224,501
vQkK9KdyHxs,23295,17.6086956522,23
ddw3WuOEiSA,23220,7.33333333333,3
XarG8cp_9gM,23162,10.8,5
eg1MWgu3MI0,23073,10.0888888889,45
jEkfkMRyBIg,23062,13.0,23
vLWsYQVMWgM,22979,7.75,8
HjTFaVR8x9I,22975,8.63636363636,22
AK7pcykj8Ho,22969,9.33333333333,9
tZ4Rb0vmRBA,22923,10.1156069364,173
nGt_FQhG7Ms,22913,11.36,25
v57xuSwjzkw,22861,16.3275862069,58
Pilg3GJWHO4,22855,19.8813559322,59
5LvfcRxSnOQ,22831,12.7727272727,22
QWFBap4F71Y,22826,5.88888888889,9
u-wazWC65SM,22802,12.9199134199,462
FPf7qj3xV_A,22795,13.5555555556,9
GBqPDh_RkGQ,22790,6.28571428571,14
j5RjCG30b7s,22782,8.42857142857,21
8XxQdtiPDfQ,22765,17.1428571429,7
eIczDUKDy_A,22723,6.38461538462,13
fsPVNFR5QYY,22722,8.04545454545,22
VUa0uzNXwiQ,22677,9.0,27
Z3OiT4vSuvU,22633,11.4093959732,149
8D5fwUMpCQ8,22586,4.0,3
WPRWipJxhdQ,22568,6.22641509434,53
3t42b-EoK00,22538,14.3125,16
AxjngJpFPzc,22534,10.9130434783,23
MhU3kKLH1wo,22527,16.1428571429,21
2se6FqqDd0A,22526,26.8125,32
CUaph2JO-74,22497,11.8941176471,255
TZRyHEPSK1k,22414,15.0,10
ltbsHRdE6VQ,22307,9.22222222222,18
Kbz1PRsiGzo,22292,9.0,4
BoGGAA2DegA,22272,1.5,4
cuCMRJdf05Y,22195,14.8705882353,85
SucpBAvmhd0,22190,12.625,8
6XS05oCVMYI,22148,10.2222222222,36
iRXJccUse0E,22145,3.55555555556,9
ZElScuBXYKQ,22133,12.8214285714,28
BTVE1zBxIqU,22091,3.75,4
sR9c27PJ22A,22088,14.7333333333,15
jxB6Or8KDOc,22074,13.8356545961,359
azC4UWeCdvA,22042,4.6,5
S430KrZbOZ4,21925,27.5480769231,104
R083B_q2OVo,21924,10.9453781513,238
qg523DvlVmQ,21917,6.5,4
ojEEWQZbSrU,21893,8.81818181818,11
53oDOtBdBvg,21821,13.65,20
V10Lhb8AwrA,21813,10.9696969697,33
t8_4BeXBpGg,21801,5.1,10
TROqdOtW6lY,21772,10.7777777778,9
S3e65dbpvfo,21765,16.4545454545,33
x__o35Qun-Y,21755,9.85185185185,54
1QwWss_1_oQ,21744,9.41666666667,12
MgeHb8aM3lc,21738,5.22222222222,9
sng557uvmyY,21726,10.1111111111,27
C-srD3xNY44,21702,14.4646017699,226
KF26le-n2ew,21694,6.46428571429,28
f2_jz8c21RM,21678,7.70714285714,280
kZUUaP9ouFg,21654,30.875,8
-X02Sasf01E,21645,9.88028169014,284
vRevLxSRZao,21641,11.1044776119,67
YLOwwchSrjw,21612,11.6913580247,81
MOhP2wtVl9E,21592,14.1489361702,47
LPQrWv6OMdE,21549,4.25,4
kBNDBGyCquc,21527,9.0,6
pGr2NgWmmx4,21521,14.4910179641,167
vmLiTptnZe4,21479,11.3846153846,26
N324P7bSfYc,21455,8.05405405405,37
oC3DEiE7DkA,21435,14.4718309859,142
3mzxO8eig1o,21426,10.5721271394,409
gvg8OdIsndc,21415,13.0990990991,111
PveF7YJZdUE,21380,4.0,2
_1r5_v7p66s,21372,21.5882352941,68
Y52vKAVWEQg,21362,10.7133333333,150
8phCZuvDk8U,21357,12.5263157895,19
74Ipae--z94,21324,9.19230769231,26
YfJQBWCwruA,21290,11.9166666667,12
xA3VD5uvmQw,21278,13.1666666667,6
kTdpADZVd88,21241,6.72413793103,174
O9HP6ErMVe8,21226,3.0,3
AiDUc-Hpey4,21197,6.57142857143,7
gLZg1R4ZcSQ,21183,8.66666666667,3
r5Z73hNnz4w,21183,8.3679245283,106
uNsFJIWJvLY,21179,8.72881355932,59
Wr-6QIIBAYw,21166,4.66666666667,3
YCK7l5eb3PY,21163,9.66666666667,3
14ehuay0krc,21151,13.2,5
NWb2QzjQ_yo,21085,23.05,20
1H4gaLMZAvM,21036,7.04081632653,49
XUW_6O7lPRk,21018,9.23529411765,34
XrQurFVsbO8,21009,11.0230769231,130
YMWw5vyi9Xc,20967,13.75,28
phC-BJWudQ8,20955,6.33333333333,12
bIIbvbkQbx0,20927,12.661971831,71
GiwV9rPy-E8,20921,8.44186046512,43
n5U2frvxyn4,20869,7.88,25
TqSJ-_TEsTs,20846,8.33333333333,48
iRdDCkFl5qA,20844,11.0,2
3e_F76_qmkE,20830,5.70588235294,17
mGfudl3BRWk,20824,9.75,28
jdmYT3rUN3A,20783,9.88571428571,35
CPP1Ri43IzE,20760,24.625,120
Fhq1CkR-S3U,20747,6.66666666667,9
DvTSZi9hPV8,20733,20.0606060606,33
j2r8DkEySog,20733,8.75,4
lNstKRCY_0k,20700,12.2933333333,150
tLzZW8xpEKs,20643,12.0,1
gCweJMHZ000,20607,36.606557377,61
t7NTV4R15RE,20591,7.93548387097,31
k58NsBcjefg,20590,11.9444444444,18
tIvuBAQEUjg,20583,18.4379391101,427
kaPQVcGB9fo,20575,6.27272727273,11
d0jqNGvtm7A,20537,5.90322580645,31
cwzHJVfwudE,20508,7.3,30
NqEClHdJBqA,20498,5.33333333333,12
r-Yh8mTxglw,20471,17.8888888889,144
3zf1mstpCiE,20368,12.5069124424,217
N6kgKNThifI,20338,19.9032258065,31
gUrCClur6x0,20315,8.35294117647,68
qbq2IUw8uUI,20301,10.9310344828,29
KupkzzgLN44,20252,6.0,3
PHm95o93H3c,20250,11.2857142857,7
wAt5tOk4TY4,20240,9.63636363636,11
zyZWXCNYJC0,20238,8.0,1
pxJTB02vrrY,20219,13.4285714286,28
EcPNhU8RrcU,20206,17.8852459016,122
Mb4TQ4bei3U,20197,14.2,5
tbKNSbzOUok,20172,9.91044776119,67
mBDmXNZBNdM,20168,16.1428571429,49
raqcJqtFKkQ,20165,11.0,1
oCQE7_DlcyE,20156,8.49494949495,99
Kba9FovaZpQ,20141,10.3232323232,99
ZaUHMRRLSAs,20132,47.3435114504,131
WoNLxypXiRQ,20126,14.3157894737,19
B8BfxORgY6I,20112,5.8,5
NNnnvYvix94,20106,1.0,1
S2fM4xvH8jw,20078,12.7947214076,341
ls58o02CFL4,20071,10.05,20
CPdMQp4IHxQ,20057,6.1,10
BLkuAO2D7yE,20049,8.36231884058,69
iVdgQKuEgIY,20022,11.3157894737,19
MQFQGu55upQ,20018,9.1875,16
iTNfRqT9zOo,20004,8.33333333333,18
YFG3UsPNw30,19834,9.544,125
d9b35rCIExA,19833,9.53846153846,13
oSw0VysHGsE,19823,13.1428571429,14
G3RkZxI9inE,19807,18.7222222222,18
HTT-nQ7yqBo,19770,16.3121387283,173
b3xI3JQuwN0,19747,25.3070866142,127
ispHTPDB9XM,19742,13.2566371681,113
wfDecseKM80,19712,11.8,30
qDIz0mwEjPo,19693,7.45454545455,11
8kPTMk5NYvM,19653,14.24,25
bj01UgW3wnA,19585,12.5414634146,410
UBzEc1qWxjk,19584,17.7777777778,9
wQd-CNW9nDY,19546,6.98260869565,115
SbwmKSF4fiU,19500,8.28571428571,7
d3GE3IaHGWo,19497,7.2,5
K1A5H_i9gQE,19475,7.44444444444,9
xqgC8Jr4sgk,19461,10.1304347826,23
VIID8Ob_z18,19457,18.3333333333,6
Pw1Yx3v8juY,19446,24.2327586207,116
DlQQxyKZn5E,19366,29.2227488152,211
ZT60_Ra7Wnk,19348,11.4545454545,11
Nl29Ql7_mpA,19323,7.8064516129,31
e4azAT_VRy8,19290,12.9166666667,24
cOFPWhHGJgU,19264,29.8591549296,71
jSNHk6VE9rU,19200,14.3703703704,27
2j_26ZRQrf0,19193,8.20833333333,120
PugTkhXuJmI,19178,26.5,6
8xUBXpk1iBI,19136,7.71428571429,7
B1v5dKUD3aM,19135,6.0,4
KNlCoSsVSPs,19131,24.8057142857,175
TfoJofF0wp0,19042,8.08,50
Z_T0_aZkD5g,19036,14.4460093897,426
afFOM-_m94A,19030,13.09375,32
4_S1w6ZOCsc,18988,4.5,8
YZ3HEd2PHXw,18988,4.7,10
euEz05GY9hQ,18941,4.31578947368,19
H3IDenExlqU,18931,14.8888888889,27
DPLIZCpYQ74,18928,5.68421052632,19
rjo61-Ap1is,18922,11.5428571429,35
hDFsHqeis9I,18890,15.8969072165,97
ztZ0zJKdU3Y,18884,5.94117647059,34
d3cFU6q4jhk,18864,7.58823529412,17
G3LXBwX5gqo,18854,19.6666666667,18
0lLObo1790E,18815,8.6962962963,135
C-3oOjg2Cjs,18747,11.625,32
ClU-V7Yap1E,18732,8.66666666667,3
vF1RYN62j24,18706,7.85714285714,7
YCXhh9LvqPQ,18700,11.2058823529,68
ILCYbCcvkR4,18680,15.6417910448,67
DDYgsIwdM4o,18665,8.53846153846,78
vBTauxV6SVw,18612,8.61904761905,21
TUJmdtFSoXk,18572,10.4166666667,12
labLHxBtlC0,18531,1.92307692308,13
9aBl3vzSTpA,18524,7.57894736842,19
ry-L91zcJcU,18516,11.15,100
JKYT8SMIAeE,18507,8.33333333333,6
ffYu4MeJjxc,18489,13.2424242424,66
zUDSMr-DYwI,18470,6.44444444444,9
NLordSoy33w,18451,19.7,20
2UxCWmxdZg0,18449,38.3137254902,102
FkOg5-HCHOY,18437,6.33333333333,3
3yB-4WJZY1M,18415,4.66666666667,6
ycbGR7GWjok,18404,15.7777777778,18
92NDxYPswEE,18393,5.0,6
IO2OMTKWR8g,18378,9.17857142857,28
tZYDIg4DAEk,18356,11.7291666667,48
MmPUbSS6WMs,18348,7.84444444444,45
UabAorgZk_o,18310,11.0,25
wMrOEodP6pQ,18256,15.0,18
sl6NzDCDgvM,18232,9.24137931034,116
vKSjURwo-XI,18221,7.9,10
eHkAv9T9SBE,18212,14.0,36
T6stSqf55BU,18181,10.375,8
xA7fIIREPcs,18177,10.7692307692,78
XNnnreqHAeQ,18144,9.83333333333,66
70sVe0tiW_A,18114,14.3235294118,34
sbW6g5Uuz80,18084,15.431372549,51
sIlidFnaWnw,18075,8.25,40
kAjAmWvhnXg,18053,6.76923076923,13
6PnQPiIObGc,18044,12.6666666667,3
ODUJ_D7IkHU,18043,5.33333333333,6
6Ezud1dkiek,18030,12.95,20
r1OCp-La67M,18030,8.01694915254,59
Ff9F0vLI03c,18029,9.51515151515,33
66_1tX2C3dc,18013,6.44230769231,52
rldDBLR43XY,18003,11.8823529412,68
sTGuzpbnz9A,17990,8.41379310345,29
1bv2fHMBl2c,17985,2.0,1
m4d6xbiMpO4,17979,24.5333333333,15
HyfZxzRByqE,17973,8.10256410256,39
V6AYq43Jaq0,17970,10.3,10
TUAqxRw7P1E,17963,6.0,23
OnF-98r6cI0,17928,12.5294117647,34
cvlCv_VG2kY,17844,11.6944444444,36
Gf9tw-F-00c,17838,26.0608695652,575
19JoHX67srI,17797,12.3333333333,6
bu4fRMnk8AU,17797,7.15,40
-RlNuBjcCdM,17780,13.1428571429,112
KCsWjVIW2Wk,17749,7.27777777778,18
n-YhHTeriCk,17714,8.2868852459,122
30Xy4x9kgOs,17712,1.0,1
0zkGi7JmafI,17681,10.6842105263,19
OOMELhQJ_2s,17655,21.3333333333,21
Uo4Lh5brCAU,17641,6.0,5
b4VtvsGVXeY,17627,27.0285714286,70
QrYkvjimHGc,17589,10.7333333333,15
DBOjJ8eacJk,17583,14.8620689655,29
C3fjDIZPyBY,17556,29.0543478261,92
fBz4zswZUso,17536,13.0434782609,46
6Xq4xRGBYm8,17514,12.2521929825,456
74IRpekVTUg,17512,7.0,8
3JZy40lKmM0,17499,14.3913043478,23
CvnD4nDmTcU,17498,15.1428571429,14
Df1DHTMD5gg,17481,7.77777777778,9
YNn2nN8-M6w,17466,9.2602739726,73
MPVDEsmwtCM,17436,11.2222222222,9
jzvFlRAq5xY,17433,5.2,5
bDNnREoKtUM,17418,16.75,8
rILoJDLz9nc,17407,5.625,8
uvSeXcXZCnY,17366,16.1666666667,36
pFX391Q4-SA,17347,22.0833333333,60
MsHdDkvdDSg,17319,4.2,5
DGkVDGKL7RY,17310,21.9473684211,38
vpLiQri4ZjU,17281,6.5,10
xIbY7k0BnQ8,17274,13.0,12
RMD_X49InCQ,17271,15.3636363636,44
yfrp0CIkd-Q,17263,8.95384615385,65
Q6NocMilXp0,17230,14.25,4
yexagEVgpoU,17207,9.09230769231,65
UrZYS1xgGZc,17187,8.54166666667,24
gPw0cLcfPvQ,17172,9.8813559322,177
oUZ8tf9XxGw,17141,10.3253012048,83
gxNUPvgJ_u8,17127,15.1115384615,260
2mlaLxGOwrc,17125,2.66666666667,3
y5n5CDXMo10,17075,9.93548387097,31
e5aTGKVnbkE,17072,8.71428571429,7
9GAgv2B0Lfk,17054,17.1764705882,17
D1YOi8wrBog,17048,11.0,9
zX1VLCglCfk,17026,11.6363636364,11
CO2wJiIiWGI,16950,1.0,2
iPSCVDUZUHM,16948,7.0,7
f7_-P2pB9CM,16932,20.4901960784,102
4KuD0eCU9ZY,16931,9.66666666667,3
WGWhRAQB73Y,16929,7.27272727273,11
Cp_k4OQjTvA,16929,11.9459459459,37
tWjLPnaxHuI,16865,14.2,30
LAiYD7njszc,16863,10.7,20
RAaFGwTUwp0,16841,12.137254902,51
6KTZLsXUEzQ,16829,3.33333333333,6
gn0wTS74b1c,16807,11.5,8
KfeokKYgulU,16798,30.826446281,121
Nh7IqGCzoCs,16742,7.0,3
pWIz6nQZPqo,16708,15.0495049505,101
DEZeUm2ICMk,16706,16.0930232558,86
2zE26oXlCqA,16703,8.58333333333,48
Hg4mJxXQuXk,16662,7.30952380952,42
W_CWwiU0bbc,16657,10.5914634146,164
6ZM94jtPvW4,16544,11.1233766234,154
Wft6q_9VDUY,16540,17.641025641,39
2T0c4sJqo34,16534,22.1578947368,19
FhmK4GyR8dc,16512,18.1636363636,275
iSjN07aMBU4,16507,18.7916666667,24
25h6oVC9gKw,16493,4.42857142857,14
TZF-LiKSZ9U,16480,12.8,5
Pzp_qNjmN_E,16478,10.5,20
ClRkdZAEk74,16477,20.45,40
y0z3r2hnHv4,16475,15.5,18
ajBpH6VJ_nw,16462,8.2,65
3e9COqS1wM4,16453,9.36363636364,22
AANehvolVJ8,16398,6.58333333333,12
6Y9wX_11As4,16392,8.0,9
8gJfy9i82D0,16392,8.0,1
ilu2aBF1dJM,16388,3.75,4
n4ZJXAwxTcU,16367,11.8479532164,171
zcmueMCY9bQ,16362,8.88,25
AeQR3lkXZ-o,16354,13.980952381,210
zRsHvViiZKg,16349,8.08,25
VLk8wujczGQ,16337,25.7142857143,7
aOytRbNV7Xc,16317,10.0869565217,23
V4MGanZHrrA,16317,16.4,10
vaWiU7OR_q4,16289,17.0,7
8yViPltVx8A,16281,15.1438596491,285
LDAwmRwiUew,16257,6.8125,16
NQdfSARUpV0,16199,7.875,8
ciiVRZuI1AY,16181,11.8823529412,17
t38u_F0vV1A,16153,9.03703703704,81
38KByPr1-kw,16136,10.2434782609,115
-PulM1UPb0g,16134,11.5,6
x57nEAIPhUA,16127,10.0,4
cN73yOqjid8,16054,13.4285714286,21
j027xPHF8zA,16025,18.8608695652,115
8Zy16OU_IWo,16001,10.7756410256,156
QWMwv-tH3pk,15998,11.5,4
KHhuNReDN78,15992,2.2,5
UJiZV90Vies,15934,16.03125,32
TzepaKDJZ_Y,15924,10.0416666667,216
SfjCKZbNXes,15910,10.9,260
95eaL1k--kw,15826,13.4864864865,37
EvPmWFGloio,15823,8.46153846154,13
h2v2GDrb2d4,15813,25.2631578947,19
7fYq29YfV8k,15798,26.6666666667,12
-HiwFxeNlxs,15790,18.2547169811,106
YzXTRQeLjUM,15790,2.0,1
2XN4XAtPoMI,15783,8.83333333333,6
P9Ngt5hjf6o,15780,9.58333333333,36
QF9mQewEkQs,15777,5.88888888889,9
hFKGD5A5HLI,15760,18.4597701149,87
TICfjrNNb-U,15751,3.70588235294,17
RCOalKbXWVs,15714,10.2903225806,31
lDtzp4ZsTUg,15705,3.5,2
UsBDTn0uhGw,15694,8.27272727273,11
T1YYeFYVU0I,15692,24.5,12
9hYBSJEhWTs,15672,18.4615384615,13
TlFVwHR4jSA,15616,9.78294573643,129
u6zARni6MHc,15607,4.53488372093,43
L9dXgA7fBf4,15574,11.4705882353,17
4PY7ph8maS4,15527,15.1371428571,175
Tr2fDvIZsAQ,15518,4.66666666667,3
m1E0ScX7Cyw,15487,21.9622641509,53
-Y_We7fGzmY,15482,5.65217391304,23
fpc2Uo403co,15474,13.0,3
q3rlXUdBf4o,15467,12.8874172185,151
KhuuZI3tvNM,15465,7.42857142857,7
I-CPZDI9GBQ,15435,10.4594594595,37
kBgwrIJGiPE,15428,21.4305555556,72
jzUqGUUi4MY,15378,14.625,8
J1pfkn-vfYs,15350,7.41666666667,24
C1wi7SCMn4I,15337,32.0,1
H-VI7myey5c,15328,12.9662921348,267
NdFruFFneeo,15305,4.75,4
wuM2rt3eqbA,15294,6.4,5
p8nQ_l8zpR0,15254,32.4032258065,62
eIdr3BmRs5g,15249,10.8333333333,36
lGSfgoNjhMc,15245,12.5,2
e2Edxg9nW-w,15244,20.0461538462,130
CQidbPbJz9s,15233,12.6666666667,3
S6NsHI_N9vU,15198,11.4444444444,90
vIGWy7mvdew,15167,12.7407407407,27
daCx69W9ZEc,15109,9.34080717489,223
T67oJVwylt0,15084,10.75,4
CpIidj0OddE,15068,2.0,1
Q2QP1R4mwoY,15051,8.17391304348,23
v2sGPL39Bbs,15027,20.25,12
Vutr4rQrJTE,14996,52.5,32
MxSf5W32EKA,14972,4.0,2
HEKDuz_Kgms,14963,10.9230769231,13
9_D141OmVbk,14951,10.8550724638,69
A1GjfapSrnw,14902,26.25163827,763
HT_QlOJbDpg,14902,15.9473684211,19
HBfgpWdKGh4,14899,23.0308219178,292
LRANzGHTigo,14891,10.1666666667,6
cST9qPXqO5M,14792,8.125,8
9oszwO4x2Y0,14776,11.4285714286,21
Gteb6b1FFyA,14769,16.4,5
v5nSq_MsCKU,14756,14.0681818182,44
97kvHIw7KJU,14753,22.3157894737,19
IsjnjRoJ9CM,14746,14.5,18
S4phV4L66Wg,14732,33.86,50
8Q2huQcu_6I,14729,7.07142857143,28
F4wYtcM9s-Y,14724,6.66666666667,6
DwIQ4CQOPmQ,14701,7.91666666667,12
Dze1uNAYXA0,14701,13.679245283,53
arEe8o0G1oA,14693,6.36585365854,41
-gmvEbpHZT8,14678,15.7931034483,29
Bf0vwuZWeYg,14672,18.0,27
vsn6Ems9zOU,14658,13.8682170543,129
6zEqU9GAjJE,14581,3.375,8
7LRX71SWZPo,14581,10.1088435374,147
Hy46Qd6OoiY,14579,15.1470588235,34
mGAuXid4FYU,14555,12.4603174603,63
ognBc0ZPj8U,14552,7.0,1
a8WeJ_DrsZM,14510,8.53846153846,13
0fUA8rEvuBg,14504,11.48,75
5wkBaTY1adQ,14490,11.1764705882,187
SLDENyWeXqs,14482,5.0,16
TjL-wcmcCIw,14460,9.33333333333,18
vBCM1I4aFsk,14460,15.9164179104,335
Ae8EdStM3LI,14414,8.8,10
9Z0UWe-hqvI,14393,15.5217391304,207
AWyV3gflbgE,14383,19.6213017751,169
BBweFgbYj_Y,14379,5.75,8
X8mAYqc_eD4,14376,10.8761904762,105
xEL4H1_jhzQ,14347,19.4418604651,43
-gzTEexXfEA,14274,20.2,15
vExMC-DuLiQ,14274,2.0,1
Qi6ZYuVu3hc,14269,33.380952381,21
eE908Qldzog,14254,6.5,14
MjIIh1Rm2kc,14243,12.0740740741,27
a0Mb7ZH3fLE,14233,6.64705882353,17
ypnL-GOMtsU,14227,14.1428571429,7
4ewrOJXYsJs,14168,9.12727272727,55
wqmNKZujruE,14153,4.66666666667,3
mte4FAGQ5fw,14136,2.0,2
nMjbEtP87Ro,14081,12.8571428571,7
cemd-hOhIEM,14073,14.9117647059,34
3oA09El83zM,14048,8.54545454545,11
DoAbi6Pjoc8,14030,13.0319148936,94
t5JotUnjowk,14026,11.625,24
dJn_FeGikd0,14017,22.6923076923,78
wP78tvcBkrM,14012,8.66666666667,15
QfQd5mVCpnM,13979,28.6530612245,49
eqPPJ2bVjns,13949,56.0,15
B_OXwG24CPo,13892,7.85714285714,7
t6n-8gAmBwM,13877,8.48888888889,90
6UkB8CDwfd0,13866,10.6756756757,37
6ZSr0EtrWaQ,13865,12.1666666667,6
EM3Q6VFzkEY,13857,7.63636363636,11
YRwH19jNHOQ,13856,5.2,5
t85VNDc8P70,13828,9.19444444444,36
cdu24MGXtcY,13813,22.1206896552,58
sulIIUJwzaA,13800,12.7777777778,9
MuFJfh1q3q0,13798,12.2222222222,9
3m3NJseT2Yw,13796,11.1428571429,7
